"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	867.5	943.5	194	"Alive"
"2"	21	866	940	97	"Alive"
"3"	22	868	939	145	"Alive"
"4"	23	885	949	84	"Alive"
"5"	24	899	947	143	"Alive"
"6"	25	898.5	942.5	94	"Alive"
"7"	26	888	948.5	271	"Dead"
"8"	27	887.5	960.5	107	"Alive"
"9"	28	888.5	955	133	"Alive"
"10"	29	892.5	952	264	"Alive"
"11"	30	901	956.5	85	"Alive"
"12"	31	905.5	954	90	"Alive"
"13"	32	918.5	939.5	331	"Alive"
"14"	33	913	947	92	"Alive"
"15"	34	912	956.5	90	"Alive"
"16"	35	911	953.5	275	"Alive"
"17"	36	917.5	955	137	"Alive"
"18"	37	916	957	189	"Alive"
"19"	38	917	953.5	254	"Alive"
"20"	39	914	955.5	86	"Alive"
