"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	625.5	885	102	"Alive"
"2"	25	625.5	884.5	102	"Alive"
"3"	26	626.5	879.5	86	"Alive"
"4"	27	628.5	888.5	230	"Alive"
"5"	28	634.5	884	130	"Alive"
"6"	29	621.5	876	75	"Alive"
"7"	30	616.5	878.5	96	"Alive"
"8"	31	610.5	884	203	"Alive"
"9"	32	607.5	873	100	"Alive"
"10"	33	605.5	876	88	"Alive"
"11"	34	607.5	878	120	"Alive"
"12"	35	618	894	120	"Alive"
"13"	36	623	892	87	"Alive"
"14"	37	633	885	101	"Alive"
"15"	38	633.5	904	193	"Dead"
"16"	39	641.5	896.5	185	"Dead"
