"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	285.5	658.5	166	"Alive"
"2"	21	314	652.5	142	"Alive"
"3"	22	324.5	658	142	"Alive"
"4"	23	333	650	197	"Alive"
"5"	24	331.5	648	159	"Alive"
"6"	25	331	648	148	"Alive"
"7"	26	327.5	646.5	150	"Alive"
"8"	27	345	654.5	132	"Alive"
"9"	28	339	661	121	"Alive"
"10"	29	343	663	127	"Alive"
"11"	30	346.5	676.5	91	"Alive"
"12"	31	347	682	82	"Alive"
"13"	32	341	680.5	90	"Alive"
"14"	33	343	684	97	"Alive"
"15"	34	343.5	684	100	"Alive"
"16"	35	345.5	683	94	"Alive"
"17"	36	348.5	686	87	"Alive"
"18"	37	349	685	98	"Alive"
"19"	38	345.5	688.5	118	"Alive"
"20"	39	344.5	690	116	"Alive"
