"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1008	915.5	133	"Alive"
"2"	21	1008.5	918.5	149	"Alive"
"3"	22	1014	930.5	138	"Alive"
"4"	23	1017.5	930	122	"Dead"
"5"	24	1015	921.5	150	"Dead"
"6"	25	1003	899	227	"Alive"
"7"	26	996	897	200	"Alive"
"8"	27	1001.5	902	192	"Alive"
"9"	28	994	885	96	"Alive"
"10"	29	993.5	888	134	"Alive"
"11"	30	996.5	888	106	"Alive"
"12"	31	1000	888	122	"Alive"
"13"	32	998.5	884.5	137	"Alive"
"14"	33	998	885.5	142	"Alive"
"15"	34	996.5	883.5	166	"Alive"
"16"	35	998.5	878	179	"Alive"
"17"	36	1002	876	185	"Alive"
"18"	37	988.5	875	93	"Alive"
"19"	38	988	882	97	"Alive"
"20"	39	988	883	117	"Alive"
