"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1001	371	155	"Alive"
"2"	21	1007.5	379	135	"Alive"
"3"	22	999.5	373.5	154	"Alive"
"4"	23	999	351.5	114	"Alive"
"5"	24	995.5	364	356	"Alive"
"6"	25	995	354.5	153	"Alive"
"7"	26	1004	352.5	142	"Alive"
"8"	27	1003.5	354.5	290	"Alive"
"9"	28	1004	350	229	"Alive"
"10"	29	997.5	361.5	114	"Alive"
"11"	30	993.5	362.5	95	"Alive"
"12"	31	993	364.5	110	"Alive"
"13"	32	981	355	96	"Alive"
"14"	33	983.5	370.5	402	"Alive"
"15"	34	995.5	368	165	"Alive"
"16"	35	996	371	51	"Alive"
"17"	36	1006	363	112	"Alive"
"18"	37	1013	378	97	"Alive"
"19"	38	1012.5	377	155	"Alive"
"20"	39	1015	376.5	207	"Alive"
