"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	68	1006	89	"Alive"
"2"	20	64.5	1010.5	106	"Alive"
"3"	21	59	1008	106	"Alive"
"4"	22	53	1013.5	111	"Alive"
"5"	23	49.5	1016	116	"Alive"
"6"	24	43	1005.5	189	"Alive"
"7"	25	38.5	984	131	"Alive"
"8"	26	37.5	997	116	"Alive"
"9"	27	44.5	1001.5	404	"Alive"
"10"	28	39	999.5	402	"Alive"
"11"	29	37	1001	181	"Transitional"
"12"	30	38	1020.5	148	"Transitional"
"13"	31	41	1016	130	"Alive"
"14"	32	36	1021	100	"Alive"
"15"	33	35	1019.5	136	"Alive"
"16"	34	42.5	1029	195	"Alive"
"17"	35	41.5	1025	97	"Alive"
"18"	36	42	1026	91	"Alive"
"19"	37	50.5	1009	102	"Alive"
"20"	38	47	1009.5	97	"Alive"
"21"	39	41	1007	138	"Alive"
