"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	1108.5	63	115	"Alive"
"2"	24	1118	58.5	125	"Alive"
"3"	25	1105.5	51	145	"Alive"
"4"	26	1107	47.5	141	"Alive"
"5"	27	1109.5	55.5	159	"Alive"
"6"	28	1114	60.5	154	"Alive"
"7"	29	1114.5	56	146	"Alive"
"8"	30	1117	56	169	"Alive"
"9"	31	1121.5	73	141	"Alive"
"10"	32	1119	54.5	97	"Alive"
"11"	33	1113	57.5	78	"Alive"
"12"	34	1117	68.5	154	"Alive"
"13"	35	1116.5	69.5	162	"Alive"
"14"	36	1108	69.5	193	"Alive"
"15"	37	1103.5	67.5	90	"Alive"
"16"	38	1105	72.5	100	"Alive"
"17"	39	1119.5	78.5	217	"Alive"
