"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	986.5	425	134	"Alive"
"2"	26	982	429.5	144	"Alive"
"3"	27	988	430.5	144	"Alive"
"4"	28	974.5	430.5	295	"Alive"
"5"	29	973.5	426.5	194	"Alive"
"6"	30	965.5	422.5	168	"Dead"
"7"	31	966	419.5	106	"Dead"
"8"	32	959	421	107	"Dead"
"9"	33	957	418	183	"Dead"
"10"	34	954.5	412.5	186	"Alive"
"11"	35	948.5	425.5	96	"Alive"
"12"	36	930	432	247	"Alive"
"13"	37	932.5	431.5	459	"Alive"
"14"	38	937	428	111	"Alive"
"15"	39	942	422.5	111	"Alive"
