"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	26	1093	1039.5	134	"Alive"
"2"	27	1105	1040.5	143	"Alive"
"3"	28	1102	1039	90	"Alive"
"4"	29	1101	1043.5	120	"Alive"
"5"	30	1086.5	1033.5	126	"Alive"
"6"	31	1088	1051	120	"Alive"
"7"	32	1082.5	1050	237	"Alive"
"8"	33	1093	1031.5	55	"Alive"
"9"	34	1104.5	1045	93	"Transitional"
"10"	35	1108.5	1041.5	89	"Transitional"
"11"	36	1125	1049.5	243	"Dead"
"12"	37	1128	1040	103	"Dead"
"13"	38	1130	1041	83	"Dead"
"14"	39	1131	1037.5	106	"Dead"
