"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	321.5	302	168	"Alive"
"2"	19	308	305.5	99	"Alive"
"3"	20	297.5	316.5	107	"Alive"
"4"	21	300.5	310	157	"Alive"
"5"	22	300.5	320.5	179	"Alive"
"6"	23	310	318.5	169	"Alive"
"7"	24	298.5	309.5	169	"Alive"
"8"	25	302	315	93	"Alive"
"9"	26	288.5	316	115	"Alive"
"10"	27	297	325.5	97	"Alive"
"11"	28	300.5	322	252	"Alive"
"12"	29	286.5	339.5	105	"Alive"
"13"	30	279	345.5	218	"Alive"
"14"	31	277	344	128	"Alive"
"15"	32	279.5	337	152	"Alive"
"16"	33	281	337	212	"Alive"
"17"	34	281	337.5	140	"Alive"
"18"	35	292	340.5	255	"Alive"
"19"	36	295	337.5	183	"Alive"
"20"	37	290.5	333	129	"Alive"
"21"	38	290	330	195	"Alive"
"22"	39	291	331.5	206	"Alive"
