"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	73	295	81	"Alive"
"2"	23	76	290.5	124	"Alive"
"3"	24	84	287	168	"Alive"
"4"	25	86	288	180	"Alive"
"5"	26	96	281.5	104	"Alive"
"6"	27	95	279.5	235	"Alive"
"7"	28	85.5	275	119	"Alive"
"8"	29	73	261.5	113	"Alive"
"9"	30	71.5	263.5	122	"Alive"
"10"	31	73.5	268	96	"Alive"
"11"	32	72	269.5	212	"Alive"
"12"	33	80	265.5	107	"Alive"
"13"	34	79.5	266.5	102	"Alive"
"14"	35	78	270.5	88	"Alive"
"15"	36	77.5	272.5	96	"Alive"
"16"	37	82	283.5	295	"Alive"
"17"	38	84.5	290.5	252	"Alive"
"18"	39	79	296	314	"Alive"
