"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	15	142	125.5	139	"Alive"
"2"	16	149.5	119.5	150	"Alive"
"3"	17	155.5	123	182	"Alive"
"4"	18	157.5	95.5	134	"Alive"
"5"	19	174	109	176	"Alive"
"6"	20	168.5	112.5	189	"Alive"
"7"	21	157	123.5	204	"Alive"
"8"	22	160	129.5	467	"Alive"
"9"	23	159.5	138.5	132	"Alive"
"10"	24	158.5	148	141	"Alive"
"11"	25	165	152.5	196	"Alive"
"12"	26	173	154	158	"Alive"
"13"	27	174.5	150.5	109	"Alive"
"14"	28	186	147.5	120	"Alive"
"15"	29	180	152	87	"Alive"
"16"	30	181.5	153.5	116	"Alive"
"17"	31	197.5	139.5	152	"Alive"
"18"	32	199.5	141.5	137	"Alive"
"19"	33	200.5	139.5	120	"Alive"
"20"	34	199.5	141	126	"Alive"
"21"	35	201.5	125.5	107	"Alive"
"22"	36	199.5	125	104	"Alive"
"23"	37	194.5	122.5	132	"Alive"
"24"	38	199.5	119	103	"Alive"
"25"	39	201	121.5	104	"Alive"
