"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	244.5	348	124	"Alive"
"2"	21	239	340	123	"Alive"
"3"	22	243	334.5	175	"Alive"
"4"	23	243	342.5	142	"Alive"
"5"	24	244.5	339.5	155	"Alive"
"6"	25	237.5	345	383	"Alive"
"7"	26	242.5	338	323	"Alive"
"8"	27	247.5	338.5	133	"Alive"
"9"	28	232.5	336.5	202	"Alive"
"10"	29	233.5	328.5	349	"Dead"
"11"	30	231.5	337.5	195	"Dead"
"12"	31	229	342.5	183	"Alive"
"13"	32	225	334	184	"Dead"
"14"	33	233.5	334	163	"Dead"
"15"	34	232	333	167	"Dead"
"16"	35	230	330.5	168	"Alive"
"17"	36	227	332.5	103	"Alive"
"18"	37	227.5	334	144	"Alive"
"19"	38	226.5	337	120	"Alive"
"20"	39	230	341.5	164	"Alive"
