"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	652.5	748	117	"Alive"
"2"	26	647	763	157	"Alive"
"3"	27	652.5	765	331	"Alive"
"4"	28	660	773	147	"Dead"
"5"	29	666	779	134	"Alive"
"6"	30	665.5	784	119	"Alive"
"7"	31	668.5	785	99	"Alive"
"8"	32	669.5	796.5	285	"Dead"
"9"	33	682.5	793.5	164	"Alive"
"10"	34	673.5	798	68	"Alive"
"11"	35	688.5	802	134	"Alive"
"12"	36	685	799.5	132	"Alive"
"13"	37	684	796.5	194	"Alive"
"14"	38	686	802	77	"Alive"
"15"	39	688.5	796	235	"Alive"
