"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	176	1055.5	117	"Alive"
"2"	19	200	1041	135	"Alive"
"3"	20	203.5	1033	129	"Alive"
"4"	21	199.5	1029	120	"Alive"
"5"	22	196.5	1031	136	"Alive"
"6"	23	196.5	1031	144	"Alive"
"7"	24	199	1040.5	116	"Alive"
"8"	25	199	1034.5	75	"Alive"
"9"	26	210.5	1037.5	114	"Alive"
"10"	27	217	1014	105	"Alive"
"11"	28	219	1016.5	120	"Alive"
"12"	29	219	1033	89	"Alive"
"13"	30	212	1022.5	123	"Alive"
"14"	31	213.5	1036	106	"Alive"
"15"	32	217	1039	93	"Alive"
"16"	33	213.5	1041	146	"Alive"
"17"	34	222.5	1039	124	"Alive"
"18"	35	224	1038	104	"Alive"
"19"	36	225	1035	94	"Alive"
"20"	37	236	1030.5	90	"Alive"
"21"	38	232	1016.5	81	"Alive"
"22"	39	228.5	1013.5	93	"Alive"
