"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	607	421.5	108	"Alive"
"2"	22	609.5	418.5	126	"Alive"
"3"	23	610	421	163	"Alive"
"4"	24	601.5	420.5	224	"Alive"
"5"	25	605	410.5	123	"Alive"
"6"	26	597	411.5	368	"Alive"
"7"	27	599	415	170	"Dead"
"8"	28	598.5	413.5	103	"Dead"
"9"	29	592	409	114	"Dead"
"10"	30	594.5	410	138	"Alive"
"11"	31	594.5	409.5	130	"Dead"
"12"	32	594.5	414.5	158	"Dead"
"13"	33	596	409.5	250	"Alive"
"14"	34	599	410.5	112	"Alive"
"15"	35	594	415	109	"Alive"
"16"	36	593.5	416.5	144	"Alive"
"17"	37	594.5	414	124	"Alive"
"18"	38	591.5	414	99	"Alive"
"19"	39	593	418	92	"Alive"
