"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1209.5	551.5	173	"Alive"
"2"	23	1204	545	162	"Alive"
"3"	24	1193.5	534	123	"Alive"
"4"	25	1175	543	106	"Alive"
"5"	26	1156.5	536.5	117	"Alive"
"6"	27	1168.5	562.5	219	"Alive"
"7"	28	1167	558	185	"Alive"
"8"	29	1166	556.5	146	"Alive"
"9"	30	1155.5	574.5	138	"Alive"
"10"	31	1155.5	576.5	105	"Alive"
"11"	32	1155.5	575.5	130	"Alive"
"12"	33	1145	592	103	"Alive"
"13"	34	1147.5	590.5	122	"Alive"
"14"	35	1135	598	130	"Alive"
"15"	36	1136	597	112	"Alive"
"16"	37	1143	594	176	"Alive"
"17"	38	1139.5	591	179	"Alive"
"18"	39	1142.5	591.5	172	"Alive"
