"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	1197.5	778.5	234	"Alive"
"2"	26	1212.5	778	103	"Alive"
"3"	27	1211	768	185	"Alive"
"4"	28	1193	776.5	101	"Alive"
"5"	29	1207.5	766.5	216	"Alive"
"6"	30	1213.5	778	147	"Alive"
"7"	31	1209	779.5	158	"Alive"
"8"	32	1199.5	766	161	"Alive"
"9"	33	1198.5	778	194	"Alive"
"10"	34	1198	790.5	117	"Alive"
"11"	35	1194.5	795	104	"Alive"
"12"	36	1190	798.5	116	"Alive"
"13"	37	1194	800.5	96	"Alive"
"14"	38	1189	792	248	"Alive"
"15"	39	1187.5	790.5	200	"Alive"
