"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	448	777.5	95	"Alive"
"2"	24	445	777	118	"Alive"
"3"	25	441.5	770.5	111	"Alive"
"4"	26	437.5	765	118	"Alive"
"5"	27	438	759	116	"Alive"
"6"	28	439.5	754	158	"Alive"
"7"	29	444	756	143	"Alive"
"8"	30	442	756.5	163	"Alive"
"9"	31	441	758.5	171	"Alive"
"10"	32	441.5	755.5	237	"Alive"
"11"	33	438.5	742.5	127	"Alive"
"12"	34	447	740	119	"Alive"
"13"	35	447.5	741	106	"Alive"
"14"	36	449	741.5	99	"Alive"
"15"	37	447.5	738.5	107	"Alive"
"16"	38	446.5	741	101	"Alive"
"17"	39	447.5	741	104	"Alive"
