"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	72.5	885	106	"Alive"
"2"	25	59.5	902.5	204	"Alive"
"3"	26	43	908	137	"Alive"
"4"	27	43	909	133	"Alive"
"5"	28	49.5	918	113	"Alive"
"6"	29	39.5	913.5	199	"Alive"
"7"	30	48.5	908.5	215	"Alive"
"8"	31	54.5	908.5	122	"Alive"
"9"	32	66	902.5	95	"Alive"
"10"	33	72.5	898	125	"Dead"
"11"	34	55	886	177	"Alive"
"12"	35	58.5	885	347	"Alive"
"13"	36	50	877	136	"Alive"
"14"	37	55	886	158	"Alive"
"15"	38	58	890	95	"Alive"
"16"	39	65	887	90	"Alive"
