"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	920.5	921.5	117	"Alive"
"2"	26	918.5	925	147	"Alive"
"3"	27	919.5	929	165	"Alive"
"4"	28	921.5	936	212	"Alive"
"5"	29	918	936.5	247	"Alive"
"6"	30	920.5	936.5	201	"Alive"
"7"	31	914	941.5	259	"Alive"
"8"	32	913	939.5	191	"Alive"
"9"	33	918.5	930.5	168	"Alive"
"10"	34	904.5	947.5	315	"Alive"
"11"	35	906	948.5	256	"Alive"
"12"	36	908.5	954	133	"Alive"
"13"	37	927.5	963.5	102	"Alive"
"14"	38	929.5	966.5	101	"Alive"
"15"	39	938	968	109	"Alive"
