"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	242.5	683.5	144	"Alive"
"2"	12	220	685	140	"Alive"
"3"	13	207	680.5	237	"Alive"
"4"	14	195	682.5	211	"Alive"
"5"	15	201.5	683.5	300	"Alive"
"6"	16	186.5	696	235	"Alive"
"7"	17	193.5	705	142	"Alive"
"8"	18	203	704	203	"Alive"
"9"	19	195	710.5	287	"Alive"
"10"	20	195.5	708	204	"Alive"
"11"	21	200	717.5	230	"Alive"
"12"	22	195.5	713	103	"Alive"
"13"	23	188	719	137	"Alive"
"14"	24	182.5	720	142	"Alive"
"15"	25	193.5	711	107	"Alive"
"16"	26	202.5	702.5	208	"Alive"
"17"	27	200.5	705.5	185	"Alive"
"18"	28	207	712	133	"Alive"
"19"	29	202	711	350	"Alive"
"20"	30	206	710.5	171	"Alive"
"21"	31	199	709.5	125	"Alive"
"22"	32	199.5	713	69	"Alive"
"23"	33	199.5	698.5	170	"Alive"
"24"	34	203.5	703.5	151	"Alive"
"25"	35	208	706.5	97	"Alive"
"26"	36	207	694.5	112	"Alive"
"27"	37	208	695	91	"Alive"
"28"	38	206.5	695	100	"Alive"
"29"	39	207	698.5	87	"Alive"
