"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	558	707	125	"Alive"
"2"	17	554	709.5	108	"Alive"
"3"	18	548.5	706.5	129	"Alive"
"4"	19	543	693.5	165	"Alive"
"5"	20	533.5	692	145	"Alive"
"6"	21	526	694	162	"Alive"
"7"	22	512	680.5	111	"Alive"
"8"	23	519	681.5	117	"Alive"
"9"	24	522.5	678	114	"Alive"
"10"	25	523.5	675.5	133	"Alive"
"11"	26	523	678	118	"Alive"
"12"	27	507	669.5	252	"Alive"
"13"	28	491.5	666	208	"Alive"
"14"	29	493	665	114	"Alive"
"15"	30	489	661.5	118	"Alive"
"16"	31	486	666	158	"Alive"
"17"	32	488.5	681.5	105	"Alive"
"18"	33	475	679.5	92	"Alive"
"19"	34	461	672	69	"Alive"
"20"	35	457.5	671.5	144	"Alive"
"21"	36	471.5	666.5	109	"Alive"
"22"	37	471	669	105	"Alive"
"23"	38	470	671.5	100	"Alive"
"24"	39	473	664	111	"Alive"
