"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	928	244	149	"Alive"
"2"	19	928.5	243.5	116	"Alive"
"3"	20	941	235.5	91	"Alive"
"4"	21	937	234.5	186	"Alive"
"5"	22	952	252	237	"Alive"
"6"	23	950	235.5	105	"Alive"
"7"	24	953	252	299	"Alive"
"8"	25	944.5	251	188	"Alive"
"9"	26	937.5	249	191	"Alive"
"10"	27	936	261	100	"Alive"
"11"	28	927.5	259	97	"Alive"
"12"	29	923	258.5	95	"Alive"
"13"	30	924.5	261.5	107	"Alive"
"14"	31	918.5	253.5	96	"Alive"
"15"	32	905	246.5	251	"Alive"
"16"	33	901	243	162	"Alive"
"17"	34	908	254	194	"Alive"
"18"	35	904	257.5	88	"Alive"
"19"	36	901	260	201	"Alive"
"20"	37	903	255	115	"Alive"
"21"	38	915	252	157	"Alive"
"22"	39	917.5	250.5	243	"Alive"
