"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1149	861.5	320	"Alive"
"2"	23	1143	870	160	"Alive"
"3"	24	1149	872	171	"Alive"
"4"	25	1141	872.5	109	"Alive"
"5"	26	1128	864.5	119	"Alive"
"6"	27	1127.5	868	136	"Alive"
"7"	28	1129	871	155	"Alive"
"8"	29	1133.5	868	62	"Alive"
"9"	30	1131	868	100	"Alive"
"10"	31	1129.5	863	146	"Alive"
"11"	32	1134	864	73	"Alive"
"12"	33	1132.5	871	95	"Alive"
"13"	34	1129.5	870.5	91	"Alive"
"14"	35	1128.5	875	104	"Alive"
"15"	36	1127.5	876	105	"Alive"
"16"	37	1128	878	98	"Alive"
"17"	38	1126.5	877	100	"Alive"
"18"	39	1129.5	876	183	"Alive"
