"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	17	733.5	1008.5	143	"Alive"
"2"	18	725	1007	213	"Alive"
"3"	19	721.5	995.5	129	"Alive"
"4"	20	715	996	117	"Alive"
"5"	21	732	995	165	"Alive"
"6"	22	739	994	160	"Alive"
"7"	23	727	984	130	"Dead"
"8"	24	729	997	280	"Dead"
"9"	25	729	992	210	"Alive"
"10"	26	719.5	1009	259	"Dead"
"11"	27	720.5	1007	177	"Dead"
"12"	28	729	1000.5	210	"Dead"
"13"	29	732.5	995	123	"Dead"
"14"	30	735	985	216	"Dead"
"15"	31	740.5	1002.5	164	"Dead"
"16"	32	737.5	1012.5	148	"Alive"
"17"	33	747	1006.5	344	"Dead"
"18"	34	752.5	1003.5	243	"Dead"
"19"	35	753	1021	112	"Dead"
"20"	36	748.5	1020.5	137	"Dead"
"21"	37	729.5	1019	254	"Dead"
"22"	38	727.5	1017.5	254	"Dead"
"23"	39	720.5	1012.5	313	"Dead"
