"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	1234.5	766.5	107	"Alive"
"2"	23	1248.5	754.5	106	"Alive"
"3"	24	1254	752	120	"Alive"
"4"	25	1261.5	752.5	163	"Alive"
"5"	26	1261	749	159	"Alive"
"6"	27	1259.5	748	178	"Alive"
"7"	28	1256.5	756.5	97	"Alive"
"8"	29	1261.5	759.5	105	"Alive"
"9"	30	1262.5	763.5	125	"Alive"
"10"	31	1266	765.5	93	"Alive"
"11"	32	1268	768.5	100	"Alive"
"12"	33	1269	771	93	"Alive"
"13"	34	1269	770.5	94	"Alive"
"14"	35	1273.5	762.5	98	"Alive"
"15"	36	1272.5	755.5	163	"Alive"
"16"	37	1274	756	250	"Alive"
"17"	38	1269	754	280	"Alive"
"18"	39	1278.5	758.5	192	"Alive"
