"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	10	1206	993	118	"Alive"
"2"	11	1200	988	179	"Alive"
"3"	12	1205.5	973	175	"Alive"
"4"	13	1200.5	949	147	"Alive"
"5"	14	1207	955	280	"Alive"
"6"	15	1206	952.5	81	"Alive"
"7"	16	1206.5	952.5	127	"Alive"
"8"	17	1196.5	960	154	"Alive"
"9"	18	1187	945.5	164	"Alive"
"10"	19	1176	941	164	"Alive"
"11"	20	1177	941.5	120	"Dead"
"12"	21	1163	942.5	175	"Alive"
"13"	22	1160.5	951.5	110	"Alive"
"14"	23	1158.5	956.5	93	"Alive"
"15"	24	1172.5	970.5	115	"Alive"
"16"	25	1175	968.5	141	"Alive"
"17"	26	1172.5	959.5	350	"Alive"
"18"	27	1176	954	186	"Alive"
"19"	28	1170	954.5	296	"Dead"
"20"	29	1164	957	215	"Dead"
"21"	30	1158.5	950.5	183	"Dead"
"22"	31	1152	950.5	159	"Dead"
"23"	32	1144.5	937	278	"Dead"
"24"	33	1138.5	946	107	"Dead"
"25"	34	1138.5	927.5	227	"Dead"
"26"	35	1139.5	933	308	"Alive"
"27"	36	1135.5	933	271	"Dead"
"28"	37	1136.5	940	202	"Dead"
"29"	38	1126	936.5	198	"Alive"
"30"	39	1124.5	931	172	"Alive"
