"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	636	965.5	185	"Alive"
"2"	23	648	962.5	141	"Alive"
"3"	24	640	951.5	102	"Alive"
"4"	25	641	954.5	255	"Alive"
"5"	26	638.5	955	91	"Dead"
"6"	27	636	948	89	"Dead"
"7"	28	629.5	958.5	218	"Dead"
"8"	29	627.5	949.5	146	"Alive"
"9"	30	630	950	156	"Alive"
"10"	31	636.5	951	162	"Alive"
"11"	32	634	943.5	201	"Alive"
"12"	33	639	945.5	144	"Alive"
"13"	34	642	945	137	"Alive"
"14"	35	645.5	940.5	133	"Alive"
"15"	36	646.5	940.5	160	"Alive"
"16"	37	639.5	938.5	236	"Alive"
"17"	38	642.5	940.5	205	"Alive"
"18"	39	641	941.5	139	"Alive"
