"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1378	150	105	"Alive"
"2"	20	1386.5	148.5	116	"Alive"
"3"	21	1379.5	152	105	"Alive"
"4"	22	1390.5	159	332	"Alive"
"5"	23	1402	166	109	"Alive"
"6"	24	1426.5	155	134	"Alive"
"7"	25	1418.5	149.5	126	"Alive"
"8"	26	1411	149	108	"Alive"
"9"	27	1414.5	157	93	"Alive"
"10"	28	1406.5	147.5	124	"Alive"
"11"	29	1409.5	167	94	"Alive"
"12"	30	1416	165.5	90	"Alive"
"13"	31	1404	152.5	81	"Alive"
"14"	32	1400.5	158	100	"Alive"
"15"	33	1407	154.5	160	"Alive"
"16"	34	1399.5	151	227	"Alive"
"17"	35	1398.5	146	413	"Alive"
"18"	36	1404	136	108	"Alive"
"19"	37	1399.5	140	84	"Alive"
"20"	38	1399.5	135.5	192	"Alive"
"21"	39	1400	132.5	94	"Alive"
