"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	1020.5	531	108	"Alive"
"2"	17	1015	538	136	"Alive"
"3"	18	1018.5	519.5	147	"Alive"
"4"	19	1009.5	510.5	247	"Alive"
"5"	20	1000	501	121	"Alive"
"6"	21	1002	507.5	172	"Alive"
"7"	22	1000.5	502	200	"Alive"
"8"	23	1003	500.5	179	"Alive"
"9"	24	1009	505	163	"Alive"
"10"	25	993.5	503.5	195	"Alive"
"11"	26	994	502	185	"Alive"
"12"	27	997.5	495.5	171	"Alive"
"13"	28	1001.5	501.5	409	"Alive"
"14"	29	1002.5	485	354	"Alive"
"15"	30	1003	487.5	188	"Dead"
"16"	31	1016.5	481.5	252	"Dead"
"17"	32	1002.5	473.5	372	"Dead"
"18"	33	1001	480.5	295	"Dead"
"19"	34	1006.5	484	102	"Dead"
"20"	35	1010	483.5	108	"Dead"
"21"	36	1003.5	487.5	98	"Dead"
"22"	37	1003.5	485	208	"Dead"
"23"	38	1015.5	479	128	"Alive"
"24"	39	1015.5	477	223	"Alive"
