"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	588.5	181.5	109	"Alive"
"2"	26	597	185	133	"Alive"
"3"	27	599	183	186	"Alive"
"4"	28	601.5	187.5	384	"Alive"
"5"	29	600	189.5	183	"Alive"
"6"	30	616	186.5	116	"Dead"
"7"	31	611.5	189	394	"Alive"
"8"	32	613	199	140	"Alive"
"9"	33	613.5	200	131	"Alive"
"10"	34	614.5	203	123	"Alive"
"11"	35	617.5	203.5	232	"Dead"
"12"	36	621	197	110	"Alive"
"13"	37	622	199.5	112	"Dead"
"14"	38	621	198	190	"Dead"
"15"	39	617.5	202.5	178	"Dead"
