"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	535.5	319.5	120	"Alive"
"2"	26	536	305	98	"Alive"
"3"	27	524	298.5	101	"Alive"
"4"	28	525.5	300	87	"Alive"
"5"	29	526.5	302	85	"Alive"
"6"	30	523.5	293	202	"Alive"
"7"	31	518	291	90	"Alive"
"8"	32	518.5	284	173	"Alive"
"9"	33	514.5	284	213	"Alive"
"10"	34	529	275.5	112	"Alive"
"11"	35	527	277.5	140	"Alive"
"12"	36	526	278.5	96	"Alive"
"13"	37	528.5	272	105	"Alive"
"14"	38	530.5	261	123	"Alive"
"15"	39	527	256	170	"Alive"
