"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	221	663.5	116	"Alive"
"2"	26	216.5	661	116	"Alive"
"3"	27	218.5	663	113	"Alive"
"4"	28	220.5	659	237	"Alive"
"5"	29	220.5	659.5	68	"Alive"
"6"	30	229.5	652	80	"Alive"
"7"	31	233	653	110	"Alive"
"8"	32	231.5	655.5	97	"Alive"
"9"	33	232	656	94	"Alive"
"10"	34	233	652.5	101	"Alive"
"11"	35	232	652.5	102	"Alive"
"12"	36	229.5	650.5	99	"Alive"
"13"	37	225	649.5	85	"Alive"
"14"	38	226.5	649.5	130	"Alive"
"15"	39	228.5	651.5	115	"Alive"
