"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	792	183	148	"Alive"
"2"	20	791	174	131	"Alive"
"3"	21	782.5	179.5	187	"Alive"
"4"	22	781.5	185.5	256	"Alive"
"5"	23	779	185	123	"Alive"
"6"	24	778	189.5	158	"Alive"
"7"	25	789	188.5	110	"Alive"
"8"	26	786.5	192	134	"Alive"
"9"	27	798	175.5	145	"Alive"
"10"	28	780	187.5	158	"Alive"
"11"	29	781	183	170	"Alive"
"12"	30	781	182	144	"Alive"
"13"	31	787	171.5	81	"Alive"
"14"	32	778.5	157.5	130	"Alive"
"15"	33	781.5	155.5	145	"Alive"
"16"	34	769	161.5	90	"Alive"
"17"	35	784.5	166.5	85	"Alive"
"18"	36	786.5	163.5	88	"Alive"
"19"	37	787	163.5	99	"Alive"
"20"	38	785	164	90	"Alive"
"21"	39	788	164.5	80	"Alive"
