"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	971.5	696.5	151	"Alive"
"2"	23	971	697.5	168	"Alive"
"3"	24	964	697.5	193	"Alive"
"4"	25	964.5	704	195	"Alive"
"5"	26	973	701	205	"Alive"
"6"	27	970	694.5	221	"Alive"
"7"	28	971.5	694.5	188	"Alive"
"8"	29	967.5	692.5	213	"Alive"
"9"	30	966	683	229	"Alive"
"10"	31	965.5	677.5	252	"Alive"
"11"	32	965	675.5	254	"Alive"
"12"	33	962.5	675	281	"Alive"
"13"	34	960	673	272	"Alive"
"14"	35	956.5	672.5	303	"Alive"
"15"	36	955	669.5	276	"Alive"
"16"	37	954	669	335	"Alive"
"17"	38	955.5	669.5	323	"Alive"
"18"	39	960.5	670	303	"Alive"
