"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	167.5	145.5	143	"Alive"
"2"	13	164	147.5	204	"Alive"
"3"	14	159.5	153	185	"Alive"
"4"	15	154	154	170	"Alive"
"5"	16	156	164.5	171	"Alive"
"6"	17	151	160.5	165	"Alive"
"7"	18	148	154.5	138	"Alive"
"8"	19	140	160.5	154	"Alive"
"9"	20	132.5	166	204	"Alive"
"10"	21	135.5	160.5	107	"Alive"
"11"	22	145	159.5	124	"Alive"
"12"	23	151.5	158	109	"Alive"
"13"	24	171	158.5	102	"Alive"
"14"	25	180	159	152	"Alive"
"15"	26	192.5	154.5	114	"Alive"
"16"	27	183	171	131	"Alive"
"17"	28	193	169	116	"Alive"
"18"	29	199.5	169.5	104	"Alive"
"19"	30	201.5	168.5	133	"Alive"
"20"	31	188	162.5	83	"Alive"
"21"	32	188	162.5	101	"Alive"
"22"	33	189	163.5	107	"Alive"
"23"	34	188.5	163	105	"Alive"
"24"	35	183.5	161.5	95	"Alive"
"25"	36	170	172.5	121	"Alive"
"26"	37	162	165.5	69	"Alive"
"27"	38	160.5	161.5	90	"Alive"
"28"	39	163	172	125	"Alive"
