"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	518	470	163	"Alive"
"2"	21	513	475	126	"Alive"
"3"	22	506	460.5	135	"Alive"
"4"	23	526.5	455	138	"Alive"
"5"	24	528	448	132	"Alive"
"6"	25	552	451	98	"Alive"
"7"	26	554.5	455.5	157	"Alive"
"8"	27	548.5	450.5	127	"Alive"
"9"	28	540.5	451	170	"Alive"
"10"	29	539	451.5	173	"Alive"
"11"	30	540	455	167	"Alive"
"12"	31	531	436.5	175	"Alive"
"13"	32	533.5	442	73	"Alive"
"14"	33	529.5	429.5	97	"Alive"
"15"	34	519	441	99	"Alive"
"16"	35	525	425	191	"Alive"
"17"	36	522	422.5	167	"Alive"
"18"	37	523.5	424	142	"Alive"
"19"	38	521	422	209	"Alive"
"20"	39	519	427	218	"Alive"
