"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	154	464	120	"Alive"
"2"	22	144	464.5	103	"Alive"
"3"	23	135	482.5	150	"Alive"
"4"	24	141	476.5	175	"Alive"
"5"	25	139.5	459.5	178	"Alive"
"6"	26	138	448	178	"Alive"
"7"	27	136.5	446.5	208	"Dead"
"8"	28	139.5	457	109	"Alive"
"9"	29	139.5	456	97	"Alive"
"10"	30	143.5	456	182	"Alive"
"11"	31	147	457	90	"Alive"
"12"	32	136	462.5	82	"Alive"
"13"	33	135.5	463.5	100	"Alive"
"14"	34	137	463.5	94	"Alive"
"15"	35	135	456.5	102	"Alive"
"16"	36	147	459	168	"Alive"
"17"	37	148.5	458.5	126	"Alive"
"18"	38	149.5	458	97	"Alive"
"19"	39	147	458.5	100	"Alive"
