"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	667.5	759.5	138	"Alive"
"2"	19	666.5	775.5	193	"Alive"
"3"	20	663	760	205	"Alive"
"4"	21	658.5	749	272	"Alive"
"5"	22	689	756.5	144	"Alive"
"6"	23	694.5	756	141	"Alive"
"7"	24	692.5	745	141	"Alive"
"8"	25	706.5	739.5	164	"Alive"
"9"	26	708.5	740	142	"Alive"
"10"	27	709.5	744.5	170	"Alive"
"11"	28	706	741.5	166	"Alive"
"12"	29	724	740.5	154	"Alive"
"13"	30	721	742.5	83	"Alive"
"14"	31	721.5	739.5	97	"Alive"
"15"	32	717.5	728	100	"Alive"
"16"	33	716	727	112	"Alive"
"17"	34	717.5	722	108	"Alive"
"18"	35	701.5	728	96	"Alive"
"19"	36	701	729.5	109	"Alive"
"20"	37	703	725.5	118	"Alive"
"21"	38	703	723.5	115	"Alive"
"22"	39	709	723	179	"Alive"
