"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	20	1177.5	560.5	116	"Alive"
"2"	21	1165.5	564	99	"Alive"
"3"	22	1174.5	573.5	98	"Alive"
"4"	23	1168	560	121	"Alive"
"5"	24	1171.5	579.5	271	"Dead"
"6"	25	1171	586.5	198	"Dead"
"7"	26	1174	584.5	172	"Dead"
"8"	27	1173	579.5	348	"Dead"
"9"	28	1178.5	568	359	"Dead"
"10"	29	1164	569	111	"Dead"
"11"	30	1167.5	571	70	"Dead"
"12"	31	1167.5	569.5	127	"Dead"
"13"	32	1175.5	561.5	140	"Dead"
"14"	33	1171	550	404	"Dead"
"15"	34	1176	543	115	"Alive"
"16"	35	1194.5	550.5	270	"Dead"
"17"	36	1195.5	549	199	"Dead"
"18"	37	1197.5	538.5	120	"Dead"
"19"	38	1202.5	534	230	"Dead"
"20"	39	1200	536.5	151	"Dead"
