"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	25	450	862.5	108	"Alive"
"2"	26	453.5	868	136	"Alive"
"3"	27	454.5	866.5	149	"Alive"
"4"	28	456.5	858	132	"Alive"
"5"	29	451	858.5	162	"Alive"
"6"	30	456	860.5	181	"Alive"
"7"	31	455.5	859	187	"Alive"
"8"	32	460	854.5	140	"Alive"
"9"	33	462	853.5	153	"Alive"
"10"	34	462.5	855.5	164	"Alive"
"11"	35	461.5	856	184	"Alive"
"12"	36	462	847.5	142	"Alive"
"13"	37	455.5	852	283	"Alive"
"14"	38	466	849	86	"Alive"
"15"	39	463	849	106	"Alive"
