"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	1004	892	126	"Alive"
"2"	13	993.5	887.5	253	"Alive"
"3"	14	995.5	895	190	"Alive"
"4"	15	987	894	199	"Alive"
"5"	16	974.5	899	209	"Alive"
"6"	17	961	887	176	"Alive"
"7"	18	953	885	186	"Alive"
"8"	19	961.5	886.5	160	"Alive"
"9"	20	958	884	160	"Alive"
"10"	21	948	883.5	194	"Alive"
"11"	22	943.5	888.5	256	"Alive"
"12"	23	937.5	886.5	420	"Alive"
"13"	24	921	886.5	148	"Alive"
"14"	25	930	876	119	"Alive"
"15"	26	933	880	144	"Alive"
"16"	27	934.5	880	195	"Alive"
"17"	28	936	880	181	"Alive"
"18"	29	938	869	101	"Alive"
"19"	30	934	876.5	93	"Alive"
"20"	31	933	879	115	"Alive"
"21"	32	936.5	879.5	102	"Alive"
"22"	33	939.5	880	106	"Alive"
"23"	34	942.5	879.5	95	"Alive"
"24"	35	926.5	886	116	"Alive"
"25"	36	928.5	883	121	"Alive"
"26"	37	928	876	119	"Alive"
"27"	38	929.5	874	110	"Alive"
"28"	39	933	870	131	"Alive"
