"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1389	262.5	114	"Alive"
"2"	20	1398	264.5	104	"Alive"
"3"	21	1388	285	101	"Alive"
"4"	22	1384	279	142	"Alive"
"5"	23	1384	287.5	135	"Alive"
"6"	24	1384	286.5	146	"Alive"
"7"	25	1381.5	295.5	159	"Alive"
"8"	26	1389	303.5	175	"Alive"
"9"	27	1390.5	300	205	"Alive"
"10"	28	1382.5	317	208	"Alive"
"11"	29	1401.5	322.5	130	"Alive"
"12"	30	1414.5	323	210	"Alive"
"13"	31	1404	331.5	170	"Alive"
"14"	32	1420.5	325.5	167	"Alive"
"15"	33	1425	325.5	112	"Alive"
"16"	34	1423.5	337.5	89	"Alive"
"17"	35	1423.5	332	181	"Alive"
"18"	36	1423.5	358	101	"Alive"
"19"	37	1419	354	100	"Alive"
"20"	38	1415	353.5	106	"Alive"
"21"	39	1412	350	115	"Alive"
