"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	13	110	510.5	123	"Alive"
"2"	14	109.5	511	113	"Alive"
"3"	15	93.5	506	146	"Alive"
"4"	16	109.5	505	106	"Alive"
"5"	17	105.5	505	104	"Alive"
"6"	18	102.5	508.5	111	"Alive"
"7"	19	99.5	499	150	"Alive"
"8"	20	110	488	110	"Alive"
"9"	21	111	492	94	"Alive"
"10"	22	117.5	491	176	"Alive"
"11"	23	115	478.5	87	"Dead"
"12"	24	117.5	472	145	"Alive"
"13"	25	117	467	240	"Alive"
"14"	26	116	460	366	"Alive"
"15"	27	116.5	460	505	"Alive"
"16"	28	124.5	472.5	138	"Alive"
"17"	29	131.5	455	154	"Alive"
"18"	30	146	449	135	"Alive"
"19"	31	134.5	456.5	97	"Alive"
"20"	32	145	469	205	"Alive"
"21"	33	143	462.5	110	"Alive"
"22"	34	145.5	462.5	82	"Alive"
"23"	35	145.5	460.5	93	"Alive"
"24"	36	144.5	461	163	"Alive"
"25"	37	134	452	106	"Alive"
"26"	38	133.5	453	120	"Alive"
"27"	39	133.5	457	179	"Alive"
