"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	21	470.5	800.5	92	"Alive"
"2"	22	477	811.5	105	"Alive"
"3"	23	480	812.5	99	"Alive"
"4"	24	472	817.5	181	"Alive"
"5"	25	469	826	133	"Alive"
"6"	26	464.5	817.5	127	"Alive"
"7"	27	451	823	94	"Alive"
"8"	28	452.5	824.5	108	"Alive"
"9"	29	447.5	835	109	"Alive"
"10"	30	448	828	117	"Alive"
"11"	31	444	826	112	"Alive"
"12"	32	445.5	827.5	112	"Alive"
"13"	33	431.5	830.5	100	"Alive"
"14"	34	433	829	84	"Alive"
"15"	35	431	830	100	"Alive"
"16"	36	429	829.5	118	"Alive"
"17"	37	427.5	830.5	120	"Alive"
"18"	38	427.5	829	107	"Alive"
"19"	39	431	829.5	101	"Alive"
