"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	1198.5	844	258	"Alive"
"2"	12	1191	841	126	"Alive"
"3"	13	1195	834	129	"Alive"
"4"	14	1213	833.5	163	"Alive"
"5"	15	1217	838.5	166	"Alive"
"6"	16	1224	841.5	128	"Alive"
"7"	17	1227.5	846	258	"Alive"
"8"	18	1230	845	178	"Alive"
"9"	19	1234	846	86	"Alive"
"10"	20	1238	848	147	"Alive"
"11"	21	1243.5	838.5	179	"Alive"
"12"	22	1254	851	95	"Alive"
"13"	23	1258.5	852.5	109	"Alive"
"14"	24	1258	866.5	156	"Dead"
"15"	25	1259.5	871.5	182	"Alive"
"16"	26	1244.5	866.5	132	"Dead"
"17"	27	1246	862.5	534	"Dead"
"18"	28	1247.5	866.5	194	"Dead"
"19"	29	1236	858	213	"Dead"
"20"	30	1234.5	855.5	118	"Dead"
"21"	31	1243	863.5	130	"Dead"
"22"	32	1249	859.5	202	"Dead"
"23"	33	1249.5	857.5	119	"Dead"
"24"	34	1257.5	857	259	"Alive"
"25"	35	1258.5	860	247	"Dead"
"26"	36	1247	852	203	"Dead"
"27"	37	1239	837	216	"Dead"
"28"	38	1218	841	223	"Alive"
"29"	39	1222	839	471	"Alive"
