"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	24	711	265	114	"Alive"
"2"	25	705	262.5	125	"Alive"
"3"	26	712.5	268	117	"Alive"
"4"	27	726.5	264.5	146	"Alive"
"5"	28	727	257	150	"Alive"
"6"	29	720.5	254.5	157	"Alive"
"7"	30	718	258	166	"Alive"
"8"	31	713.5	252	147	"Alive"
"9"	32	712	253	133	"Alive"
"10"	33	708	244	81	"Alive"
"11"	34	693	254.5	75	"Alive"
"12"	35	694.5	258.5	83	"Alive"
"13"	36	692	257	82	"Alive"
"14"	37	698	272	76	"Alive"
"15"	38	701	275	89	"Alive"
"16"	39	702.5	276	88	"Alive"
