"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	6	178	862.5	159	"Transitional"
"2"	7	178.5	869	161	"Dead"
"3"	8	189	869	195	"Alive"
"4"	9	185	864.5	173	"Alive"
"5"	10	190	860	203	"Alive"
"6"	11	178	900.5	128	"Alive"
"7"	12	162.5	897	123	"Alive"
"8"	13	133.5	897	176	"Alive"
"9"	14	117.5	878	167	"Alive"
"10"	15	120.5	870.5	183	"Alive"
"11"	16	104.5	898.5	121	"Alive"
"12"	17	93	893.5	147	"Alive"
"13"	18	95.5	908	120	"Alive"
"14"	19	89	911	138	"Alive"
"15"	20	88	917	142	"Alive"
"16"	21	91.5	920.5	109	"Alive"
"17"	22	82.5	922.5	151	"Alive"
"18"	23	57.5	920	142	"Alive"
"19"	24	60	919	206	"Alive"
"20"	25	56.5	919	234	"Alive"
"21"	26	52	922	150	"Alive"
"22"	27	59.5	925.5	123	"Alive"
"23"	28	51	910.5	136	"Alive"
"24"	29	57.5	911	141	"Alive"
"25"	30	49	918	86	"Alive"
"26"	31	43.5	912.5	147	"Alive"
"27"	32	59	908	122	"Alive"
"28"	33	53	909.5	113	"Alive"
"29"	34	51	907	137	"Alive"
"30"	35	52	897.5	114	"Alive"
"31"	36	41	904	95	"Alive"
"32"	37	42	908	82	"Alive"
"33"	38	41	909	96	"Alive"
"34"	39	39	912.5	96	"Alive"
