"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	536.5	537.5	123	"Alive"
"2"	24	540.5	539.5	118	"Alive"
"3"	25	543.5	537	89	"Alive"
"4"	26	540	542	91	"Alive"
"5"	27	542	537.5	122	"Alive"
"6"	28	547.5	532.5	183	"Alive"
"7"	29	551	536.5	89	"Alive"
"8"	30	560.5	537.5	145	"Alive"
"9"	31	572	537.5	107	"Alive"
"10"	32	570.5	538.5	138	"Alive"
"11"	33	575	539.5	96	"Alive"
"12"	34	578.5	555.5	171	"Alive"
"13"	35	583	554.5	143	"Alive"
"14"	36	596	556.5	129	"Alive"
"15"	37	597.5	556	100	"Alive"
"16"	38	593	553.5	216	"Alive"
"17"	39	598	555	289	"Alive"
