"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1281.5	190	135	"Alive"
"2"	20	1281.5	194.5	253	"Alive"
"3"	21	1273	208	101	"Alive"
"4"	22	1264.5	211.5	211	"Alive"
"5"	23	1265	209	107	"Alive"
"6"	24	1254.5	204	435	"Alive"
"7"	25	1264.5	205.5	245	"Alive"
"8"	26	1266.5	209.5	100	"Dead"
"9"	27	1263.5	212	147	"Alive"
"10"	28	1266.5	213	126	"Dead"
"11"	29	1265	228	170	"Alive"
"12"	30	1266	229.5	180	"Alive"
"13"	31	1277	237	134	"Alive"
"14"	32	1279.5	237	139	"Alive"
"15"	33	1269	239.5	208	"Dead"
"16"	34	1269	238	156	"Alive"
"17"	35	1270.5	236.5	189	"Dead"
"18"	36	1270.5	233	114	"Dead"
"19"	37	1275.5	225	279	"Dead"
"20"	38	1275.5	225.5	321	"Dead"
"21"	39	1279.5	219	85	"Dead"
