"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	16	284.5	988	136	"Alive"
"2"	17	278.5	1005	196	"Alive"
"3"	18	284	996	175	"Alive"
"4"	19	287	993	171	"Alive"
"5"	20	279	989	109	"Alive"
"6"	21	277	995	157	"Alive"
"7"	22	265	1000.5	140	"Alive"
"8"	23	261.5	1012.5	164	"Alive"
"9"	24	265	1014.5	95	"Alive"
"10"	25	258.5	1002	120	"Alive"
"11"	26	253	1003.5	251	"Alive"
"12"	27	257	1004.5	316	"Dead"
"13"	28	261.5	1002	102	"Alive"
"14"	29	265	996.5	110	"Alive"
"15"	30	251	1001	93	"Alive"
"16"	31	244.5	990	242	"Alive"
"17"	32	236	995	163	"Alive"
"18"	33	232	989.5	271	"Alive"
"19"	34	242.5	979.5	109	"Alive"
"20"	35	248	985.5	158	"Alive"
"21"	36	237	980.5	105	"Alive"
"22"	37	247	977.5	119	"Alive"
"23"	38	247	974	145	"Alive"
"24"	39	245.5	972.5	144	"Alive"
