"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	444	980	106	"Alive"
"2"	20	447	982.5	102	"Alive"
"3"	21	445.5	974.5	132	"Alive"
"4"	22	449.5	968	166	"Alive"
"5"	23	445.5	964.5	213	"Alive"
"6"	24	427	953.5	185	"Alive"
"7"	25	426.5	948.5	156	"Alive"
"8"	26	430	948	213	"Alive"
"9"	27	434	949.5	229	"Alive"
"10"	28	434.5	948.5	154	"Alive"
"11"	29	433	947.5	197	"Alive"
"12"	30	436.5	952	163	"Alive"
"13"	31	436.5	950	171	"Alive"
"14"	32	434	956.5	105	"Alive"
"15"	33	428	970.5	108	"Alive"
"16"	34	434.5	966.5	134	"Alive"
"17"	35	432.5	962	136	"Alive"
"18"	36	428	962	177	"Alive"
"19"	37	432.5	964	127	"Alive"
"20"	38	432	963.5	227	"Alive"
"21"	39	435.5	967.5	146	"Alive"
