"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	18	349	535.5	120	"Alive"
"2"	19	352.5	546.5	163	"Alive"
"3"	20	353	544	164	"Alive"
"4"	21	357.5	543	186	"Alive"
"5"	22	359.5	534.5	197	"Alive"
"6"	23	353	542	126	"Alive"
"7"	24	353.5	537	123	"Alive"
"8"	25	356.5	533	145	"Alive"
"9"	26	351.5	536.5	155	"Alive"
"10"	27	349	531.5	145	"Alive"
"11"	28	344.5	530.5	176	"Alive"
"12"	29	348.5	532	208	"Alive"
"13"	30	347.5	535	87	"Alive"
"14"	31	350	533.5	104	"Alive"
"15"	32	345.5	549	118	"Alive"
"16"	33	337	536	89	"Alive"
"17"	34	350	537.5	100	"Alive"
"18"	35	349.5	535	138	"Alive"
"19"	36	351.5	527	85	"Alive"
"20"	37	354	521	137	"Dead"
"21"	38	342.5	524	89	"Alive"
"22"	39	347	520.5	167	"Alive"
