"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	846.5	426.5	117	"Alive"
"2"	20	856	430	125	"Alive"
"3"	21	835	441	117	"Alive"
"4"	22	842	441	128	"Alive"
"5"	23	848	439	120	"Alive"
"6"	24	849	443	128	"Alive"
"7"	25	843	444	113	"Alive"
"8"	26	845	444	93	"Alive"
"9"	27	845	428.5	90	"Alive"
"10"	28	844.5	433.5	108	"Alive"
"11"	29	844	436	98	"Alive"
"12"	30	847	431	88	"Alive"
"13"	31	838.5	421.5	86	"Alive"
"14"	32	832.5	424.5	84	"Alive"
"15"	33	841.5	428.5	74	"Alive"
"16"	34	843.5	416	105	"Alive"
"17"	35	843.5	430.5	237	"Alive"
"18"	36	840.5	431.5	119	"Alive"
"19"	37	843.5	432	108	"Alive"
"20"	38	843.5	429	115	"Alive"
"21"	39	834	417.5	73	"Alive"
