"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	598.5	901	110	"Alive"
"2"	23	595	905	93	"Alive"
"3"	24	593	901.5	109	"Alive"
"4"	25	590	901	104	"Alive"
"5"	26	594	902.5	111	"Alive"
"6"	27	599.5	903.5	113	"Alive"
"7"	28	588.5	906	95	"Alive"
"8"	29	591.5	889.5	189	"Alive"
"9"	30	594	887.5	98	"Alive"
"10"	31	591.5	895	89	"Alive"
"11"	32	596	910	351	"Alive"
"12"	33	593	909.5	223	"Alive"
"13"	34	593.5	908	102	"Alive"
"14"	35	594	909	490	"Alive"
"15"	36	598.5	898.5	94	"Alive"
"16"	37	592.5	891.5	91	"Alive"
"17"	38	585.5	878.5	107	"Alive"
"18"	39	586.5	880	97	"Alive"
