"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	169.5	238	133	"Alive"
"2"	24	183.5	240	140	"Alive"
"3"	25	189	249	83	"Alive"
"4"	26	177.5	253.5	136	"Alive"
"5"	27	172	254.5	234	"Alive"
"6"	28	173	254.5	208	"Alive"
"7"	29	176.5	283.5	149	"Alive"
"8"	30	174	285	152	"Alive"
"9"	31	172.5	288.5	152	"Alive"
"10"	32	175	294.5	60	"Alive"
"11"	33	171	280	102	"Alive"
"12"	34	168.5	284	87	"Alive"
"13"	35	166	283	77	"Alive"
"14"	36	167	284.5	101	"Alive"
"15"	37	165	287.5	74	"Alive"
"16"	38	164.5	289	71	"Alive"
"17"	39	158	302.5	97	"Alive"
