"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	22	380.5	119	138	"Alive"
"2"	23	386.5	106.5	246	"Alive"
"3"	24	385	122	144	"Alive"
"4"	25	391.5	125.5	103	"Alive"
"5"	26	394.5	138.5	100	"Alive"
"6"	27	395	140	91	"Alive"
"7"	28	396.5	140.5	114	"Alive"
"8"	29	394	149.5	92	"Alive"
"9"	30	398	148	104	"Alive"
"10"	31	401	152.5	94	"Alive"
"11"	32	407	163.5	108	"Alive"
"12"	33	404	150.5	92	"Alive"
"13"	34	406	163	104	"Alive"
"14"	35	407.5	165.5	109	"Alive"
"15"	36	408	173	95	"Alive"
"16"	37	414	179.5	104	"Alive"
"17"	38	414	182.5	108	"Alive"
"18"	39	418	183	106	"Alive"
