"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	1249.5	107.5	128	"Alive"
"2"	20	1260.5	113	139	"Alive"
"3"	21	1264	121	171	"Alive"
"4"	22	1261.5	127.5	154	"Alive"
"5"	23	1258.5	135.5	146	"Alive"
"6"	24	1267	161.5	113	"Alive"
"7"	25	1248.5	144.5	150	"Alive"
"8"	26	1249.5	144.5	127	"Alive"
"9"	27	1230	142.5	104	"Alive"
"10"	28	1226.5	139.5	94	"Alive"
"11"	29	1227.5	137.5	114	"Alive"
"12"	30	1225.5	138	103	"Alive"
"13"	31	1219	141	110	"Alive"
"14"	32	1218	137.5	116	"Alive"
"15"	33	1221	136	116	"Alive"
"16"	34	1207.5	153.5	120	"Alive"
"17"	35	1210	154.5	105	"Alive"
"18"	36	1214	145.5	117	"Alive"
"19"	37	1213	146	118	"Alive"
"20"	38	1210.5	146.5	122	"Alive"
"21"	39	1209	148	114	"Alive"
