"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	11	995.5	364.5	161	"Alive"
"2"	12	1001	353	174	"Alive"
"3"	13	1001	359	199	"Alive"
"4"	14	994.5	362.5	252	"Alive"
"5"	15	996	371	245	"Alive"
"6"	16	994	376.5	206	"Alive"
"7"	17	988.5	361	134	"Alive"
"8"	18	979	371	129	"Alive"
"9"	19	982.5	367.5	129	"Alive"
"10"	20	994.5	377.5	152	"Alive"
"11"	21	1006	387	170	"Alive"
"12"	22	1017.5	391.5	172	"Alive"
"13"	23	1010	381.5	118	"Alive"
"14"	24	1011.5	381.5	121	"Alive"
"15"	25	1020	383	147	"Alive"
"16"	26	1019.5	386	147	"Alive"
"17"	27	1019.5	390.5	103	"Alive"
"18"	28	1017	394	95	"Alive"
"19"	29	1018	398	128	"Alive"
"20"	30	1015.5	397	119	"Alive"
"21"	31	1012	400.5	105	"Alive"
"22"	32	1021	403	81	"Alive"
"23"	33	1034.5	422	107	"Alive"
"24"	34	1033	411	121	"Alive"
"25"	35	1031.5	413.5	107	"Alive"
"26"	36	1036	417	103	"Alive"
"27"	37	1033.5	415	102	"Alive"
"28"	38	1035	422	200	"Alive"
"29"	39	1034	427	178	"Alive"
