"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	19	828	26	106	"Alive"
"2"	20	819.5	31.5	131	"Alive"
"3"	21	828	36	118	"Alive"
"4"	22	830.5	42.5	147	"Alive"
"5"	23	841	32	176	"Alive"
"6"	24	834.5	26	154	"Alive"
"7"	25	834.5	32	138	"Alive"
"8"	26	838.5	36.5	83	"Alive"
"9"	27	831	37.5	127	"Alive"
"10"	28	837.5	47.5	144	"Alive"
"11"	29	824	55	91	"Alive"
"12"	30	810	63	133	"Alive"
"13"	31	812.5	66	122	"Alive"
"14"	32	813	63	150	"Alive"
"15"	33	807.5	61	172	"Alive"
"16"	34	800	58	130	"Alive"
"17"	35	801.5	53	145	"Alive"
"18"	36	795.5	49.5	152	"Alive"
"19"	37	802	56	89	"Alive"
"20"	38	804.5	51.5	130	"Alive"
"21"	39	803.5	49	115	"Alive"
