"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	12	987.5	162.5	225	"Alive"
"2"	13	981.5	160	245	"Alive"
"3"	14	977	149.5	155	"Alive"
"4"	15	983.5	140	178	"Alive"
"5"	16	975.5	133.5	199	"Alive"
"6"	17	958.5	149	189	"Alive"
"7"	18	952	151	187	"Alive"
"8"	19	954	154.5	202	"Alive"
"9"	20	927	163.5	143	"Alive"
"10"	21	938	155.5	151	"Alive"
"11"	22	933	150.5	261	"Alive"
"12"	23	934.5	151	167	"Alive"
"13"	24	939	145.5	144	"Alive"
"14"	25	935	147.5	133	"Alive"
"15"	26	928.5	164	118	"Alive"
"16"	27	941	173	101	"Alive"
"17"	28	952.5	182	258	"Alive"
"18"	29	939.5	168.5	118	"Alive"
"19"	30	930.5	166	249	"Alive"
