"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	8	493	1011	135	"Alive"
"2"	9	480.5	994.5	134	"Alive"
"3"	10	488	1001.5	170	"Alive"
"4"	11	507	998.5	146	"Alive"
"5"	12	524.5	995.5	172	"Alive"
"6"	13	494.5	996	146	"Alive"
"7"	14	508	1002.5	203	"Alive"
"8"	15	502	1002.5	151	"Alive"
"9"	16	495	1020.5	158	"Alive"
"10"	17	513	1025	275	"Alive"
"11"	18	523.5	1032.5	103	"Alive"
"12"	19	522.5	1033	85	"Alive"
"13"	20	519.5	1020	210	"Alive"
"14"	21	522	1006.5	103	"Alive"
"15"	22	517.5	1005.5	179	"Alive"
"16"	23	524	1011	165	"Alive"
"17"	24	522.5	1006	291	"Alive"
"18"	25	529.5	988	137	"Alive"
"19"	26	519	974	95	"Alive"
"20"	27	512	958	169	"Alive"
"21"	28	515	962	87	"Alive"
"22"	29	512.5	964.5	106	"Alive"
"23"	30	509.5	965	114	"Alive"
"24"	31	512.5	971.5	131	"Alive"
"25"	32	510.5	972.5	142	"Alive"
"26"	33	505	978	102	"Alive"
"27"	34	504	978	100	"Alive"
"28"	35	501.5	980.5	97	"Alive"
"29"	36	502.5	963	101	"Alive"
"30"	37	502	966	86	"Alive"
"31"	38	502	964	96	"Dead"
"32"	39	503	964.5	103	"Dead"
