"t"	"x"	"y"	"Size_in_pixels_0"	"Classifier.Phenotype"
"1"	23	927	125	111	"Alive"
"2"	24	926.5	117	152	"Alive"
"3"	25	929.5	116.5	110	"Alive"
"4"	26	937.5	103	96	"Alive"
"5"	27	930	115.5	127	"Alive"
"6"	28	923.5	112.5	114	"Alive"
"7"	29	936	127	135	"Alive"
"8"	30	933.5	128	211	"Alive"
"9"	31	944.5	120	99	"Alive"
"10"	32	935.5	125	206	"Alive"
"11"	33	944.5	130.5	237	"Alive"
"12"	34	948.5	134	177	"Alive"
"13"	35	955.5	134	141	"Alive"
"14"	36	960.5	143	97	"Alive"
"15"	37	961.5	136.5	72	"Alive"
"16"	38	947.5	145	99	"Alive"
"17"	39	946	135.5	163	"Alive"
